time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw
68113556,68.10302734,4.36558818,2.37804436,1.28315008,-0.09633129,-0.30592584,0.94716920,0.34413404,-0.56956243,0.23862183,0.02991704,-0.05349261,-0.15347279,0.98625020,0.09648091,-0.31241252,3.06573677
68146476,68.13595581,4.36558818,2.06774878,1.26263248,-0.09571491,-0.30679953,0.94694890,0.21925005,-0.40487041,0.02790457,0.02997210,-0.05320570,-0.15393043,0.98619270,0.09586168,-0.31331572,3.06567502
68179416,68.16888427,4.36558818,1.87975969,1.14259111,-0.09489926,-0.30758228,0.94677724,0.17790708,-0.20389232,-0.10864253,0.03004558,-0.05281863,-0.15434227,0.98614702,0.09504230,-0.31411695,3.06561398
68212356,68.20182037,4.36558818,1.58771667,1.08316993,-0.09324454,-0.30710885,0.94709529,0.23289296,0.05637643,-0.25007379,0.03015502,-0.05198559,-0.15410977,0.98622426,0.09338018,-0.31356601,3.06568717
68245260,68.23473358,3.57192969,1.57039651,0.56316843,-0.09226199,-0.30518951,0.94781122,0.23630495,0.36207427,-0.45147333,0.03021596,-0.05145733,-0.15312181,0.98640375,0.09239340,-0.31151068,3.06582856
68278148,68.26761627,2.98064918,2.13676261,0.10658500,-0.09242133,-0.30290117,0.94853010,0.07459906,0.55705156,-0.03227031,0.03022691,-0.05149385,-0.15193214,0.98658571,0.09255340,-0.30910181,3.06590676
68311016,68.30049133,2.96306276,1.30246853,0.20171210,-0.09358090,-0.30075933,0.94909734,-0.23063783,0.62351322,-0.31359930,0.03013333,-0.05202521,-0.15081292,0.98673229,0.09371806,-0.30687913,3.06603026
68343916,68.33338928,2.58961558,1.14818692,0.25180702,-0.09427067,-0.29854404,0.94972858,-0.09078793,0.73946199,-0.44069538,0.03006324,-0.05232030,-0.14966049,0.98689441,0.09441088,-0.30456638,3.06618666
68376864,68.36633300,2.17913031,1.49778556,-0.11737672,-0.09504523,-0.29640960,0.95031976,-0.14006219,0.83840179,-0.38830804,0.03002434,-0.05266492,-0.14854798,0.98704528,0.09518892,-0.30234284,3.06626343
68409824,68.39929962,2.17086982,1.51217460,-0.18652373,-0.09592049,-0.29429599,0.95088825,-0.24416739,0.87998943,-0.13301718,0.02998377,-0.05306091,-0.14744575,0.98719043,0.09606821,-0.30014564,3.06632828
68442804,68.43227386,2.46038126,1.22599387,-0.14109188,-0.09702308,-0.29222564,0.95141477,-0.34926600,0.91454010,-0.36401243,0.02991848,-0.05356951,-0.14636517,0.98732576,0.09717597,-0.29800209,3.06640744
68475732,68.46520233,2.19951462,1.29780554,-0.10591883,-0.09787455,-0.29010806,0.95197563,-0.18899068,0.93048896,-0.51349902,0.02986754,-0.05395197,-0.14526285,0.98746929,0.09803151,-0.29580259,3.06650090
68508656,68.49813079,2.54471659,1.27142572,-0.41288361,-0.09883522,-0.28797163,0.95252475,-0.30448510,0.96277627,-0.32239775,0.02983554,-0.05439233,-0.14414911,0.98760929,0.09899686,-0.29358806,3.06654214
68541588,68.53105926,2.85860939,1.11887598,-0.44246096,-0.10007094,-0.28591532,0.95301513,-0.39211656,0.92605199,-0.59583740,0.02978641,-0.05497138,-0.14307509,0.98773488,0.10023872,-0.29146717,3.06657385
68574544,68.56401824,2.64570593,0.59287905,-0.33174576,-0.10152696,-0.28410825,0.95340166,-0.42850236,0.92595396,-1.12259113,0.02970310,-0.05566228,-0.14212975,0.98783531,0.10170218,-0.28961563,3.06662940
68607524,68.59699249,1.79009494,0.44272742,-0.27672126,-0.10298953,-0.28246755,0.95373220,-0.45853390,0.96947927,-1.21520686,0.02960762,-0.05635818,-0.14127144,0.98792181,0.10317249,-0.28794000,3.06670117
68640476,68.62995147,1.14045941,0.40262479,-0.22542726,-0.10447512,-0.28095717,0.95401678,-0.52247800,1.03437519,-1.27823543,0.02950296,-0.05706715,-0.14048112,0.98799695,0.10466612,-0.28640255,3.06678247
68673432,68.66290283,0.71731700,0.45058803,-0.00066616,-0.10596988,-0.27949512,0.95428123,-0.64647154,1.09443653,-1.08318746,0.02937745,-0.05777892,-0.13971734,0.98806753,0.10616923,-0.28491699,3.06690382
68706348,68.69582366,0.38330626,0.02211639,0.35919141,-0.10739994,-0.27807414,0.95453624,-0.52541255,1.02148234,-1.18451666,0.02921482,-0.05845363,-0.13897806,0.98813686,0.10760750,-0.28347322,3.06710934
68739276,68.72875213,-0.12723582,-0.03956968,0.36345481,-0.10851706,-0.27651884,0.95486211,-0.36658060,1.06802272,-1.06399297,0.02906442,-0.05896886,-0.13817267,0.98822383,0.10873117,-0.28187953,3.06734633
68772292,68.76175689,-0.17026951,0.02224962,0.21863245,-0.10952401,-0.27490634,0.95521221,-0.38998770,1.13794350,-0.85413799,0.02893337,-0.05943003,-0.13733829,0.98831615,0.10974419,-0.28022327,3.06756544
68805256,68.79473114,-0.05342573,0.01518836,0.17706432,-0.11052030,-0.27327003,0.95556678,-0.37678437,1.12971532,-0.86767616,0.02880671,-0.05988614,-0.13649190,0.98840951,0.11074658,-0.27854247,3.06778025
68838204,68.82768249,-0.04583154,-0.09246248,0.07500919,-0.11152766,-0.27165207,0.95591125,-0.35038638,1.09806812,-0.98423156,0.02868568,-0.06034919,-0.13565487,0.98850021,0.11176022,-0.27688179,3.06798243
68871188,68.86065673,-0.12283921,-0.04436600,-0.05942113,-0.11251567,-0.27003421,0.95625400,-0.38308978,1.12281739,-0.86177158,0.02857751,-0.06080437,-0.13481773,0.98859004,0.11275446,-0.27522132,3.06816291
68904216,68.89368438,0.06781470,-0.04303369,-0.06688208,-0.11357007,-0.26841592,0.95658454,-0.43257250,1.11192178,-0.82792243,0.02846706,-0.06129309,-0.13398021,0.98867673,0.11381568,-0.27356333,3.06834006
68937164,68.92664337,0.03650536,-0.01785299,-0.05329250,-0.11470192,-0.26684460,0.95688934,-0.43412618,1.08959854,-0.95688934,0.02835187,-0.06182153,-0.13316671,0.98875722,0.11495496,-0.27195754,3.06851434
68970176,68.95964813,-0.06515007,-0.00959265,-0.04609801,-0.11582293,-0.26527957,0.95718946,-0.44106183,1.08608031,-0.89395704,0.02823595,-0.06234468,-0.13235701,0.98883638,0.11608349,-0.27035865,3.06869292
69003184,68.99265289,-0.01052527,-0.01905207,0.00559571,-0.11697869,-0.26372287,0.95747890,-0.47823615,1.09941625,-0.88618984,0.02811403,-0.06288501,-0.13155199,0.98891296,0.11724718,-0.26877026,3.06887984
69036164,69.02563476,-0.02078407,-0.01905207,0.05955436,-0.11808916,-0.26213741,0.95777750,-0.41999678,1.08464717,-0.92774820,0.02798995,-0.06340173,-0.13073322,0.98899192,0.11836541,-0.26715106,3.06908106
69069172,69.05863952,-0.10072281,-0.02797856,0.01971822,-0.11919491,-0.26056437,0.95807018,-0.41254334,1.08795690,-0.95684947,0.02786851,-0.06391681,-0.12992103,0.98906936,0.11947900,-0.26554512,3.06927847
69102192,69.09166717,-0.24114851,-0.02025115,0.02997703,-0.12029310,-0.25900743,0.95835514,-0.40460925,1.08493518,-0.95444889,0.02774608,-0.06442844,-0.12911766,0.98914489,0.12058513,-0.26395645,3.06947946
69135200,69.12467193,-0.27898621,-0.22196323,0.03024349,-0.12135409,-0.25745325,0.95864019,-0.38987638,1.06604695,-0.95571050,0.02762099,-0.06492109,-0.12831662,0.98922052,0.12165393,-0.26236999,3.06969237
69168200,69.15766906,-0.70759110,-0.61099843,0.04303369,-0.12254317,-0.25610370,0.95885066,-0.38356037,1.01220726,-1.29600882,0.02747926,-0.06548062,-0.12762087,0.98927764,0.12285195,-0.26100177,3.06990885
69201192,69.19066619,-1.46514391,-0.77593874,0.04383307,-0.12343971,-0.25470795,0.95910701,-0.28329858,1.00421965,-1.03869688,0.02734361,-0.06589188,-0.12690427,0.98934612,0.12375537,-0.25957622,3.07015752
69234236,69.22370910,-1.54681468,-1.02294945,-0.18905513,-0.12421548,-0.25329110,0.95938196,-0.31597006,1.02868175,-0.81387414,0.02722821,-0.06624425,-0.12617694,0.98941879,0.12453715,-0.25812501,3.07038426
69267280,69.25675201,-1.96995716,-1.60570287,-0.08873201,-0.12526781,-0.25217554,0.95953893,-0.36960525,0.90989036,-1.16486120,0.02707805,-0.06673828,-0.12560417,0.98946256,0.12559781,-0.25699748,3.07062387
69300324,69.28979492,-2.63264918,-1.16790509,-0.19118682,-0.12559640,-0.25079479,0.95985803,-0.13734304,0.94220104,-0.49184041,0.02697758,-0.06686672,-0.12489920,0.98954591,0.12592899,-0.25556964,3.07087993
69333388,69.32286071,-2.04576563,-1.65593099,-0.58928179,-0.12610785,-0.24940149,0.96015386,-0.29527883,0.89979209,-0.33710699,0.02689387,-0.06708994,-0.12418512,0.98962297,0.12644455,-0.25413537,3.07107901
69366440,69.35591125,-2.52180099,-2.01578879,-0.40315775,-0.12720729,-0.24849171,0.96024475,-0.35423803,0.72261281,-0.98685607,0.02675890,-0.06761402,-0.12371711,0.98964958,0.12755289,-0.25322456,3.07126998
69399472,69.38894653,-3.26669669,-1.22932457,-0.45964775,-0.12758467,-0.24723091,0.96052017,-0.17124345,0.70719184,-0.15510028,0.02667241,-0.06777157,-0.12307282,0.98972148,0.12793335,-0.25192430,3.07148456
69432532,69.42199707,-2.86367225,-1.86283922,-0.81870594,-0.12790832,-0.24592671,0.96081171,-0.16579284,0.61335840,-0.16222774,0.02660872,-0.06790405,-0.12240545,0.98979682,0.12825970,-0.25057756,3.07166361
69465616,69.45508575,-3.66212725,-2.30196928,-0.33347778,-0.12945632,-0.24613068,0.96055212,-0.46160812,0.36771273,-0.98911657,0.02645580,-0.06867408,-0.12250601,0.98973541,0.12982070,-0.25084176,3.07175421
69498664,69.48813629,-4.36572122,-2.74842715,0.26473047,-0.12708725,-0.24656255,0.96075782,0.29188218,0.07761725,-0.08868754,0.02648925,-0.06748437,-0.12274736,0.98978643,0.12743188,-0.25121207,3.07196784
69531660,69.52113342,-4.36372280,-2.12397241,-1.01748692,-0.12492228,-0.24659285,0.96103401,0.39738321,0.13770614,0.22793083,0.02661808,-0.06640298,-0.12277474,0.98985271,0.12524951,-0.25117244,3.07199048
69564700,69.55417633,-4.36572122,-2.15688061,-0.64257431,-0.12647055,-0.24757332,0.96057929,-0.33373451,-0.08299308,0.13024103,0.02650994,-0.06719250,-0.12327005,0.98974075,0.12681016,-0.25224378,3.07193589
69597792,69.58726501,-4.03224325,-3.32038903,0.13749463,-0.12400959,-0.24881708,0.96057872,0.54149007,-0.17794072,0.08531970,0.02657698,-0.06597537,-0.12392675,0.98973884,0.12432966,-0.25345768,3.07203936
69630772,69.62023925,-4.17173671,-0.89531393,-1.43916378,-0.12192535,-0.25024585,0.96047458,0.64975738,-0.34106273,0.34470124,0.02680743,-0.06497342,-0.12466442,0.98970632,0.12222948,-0.25487756,3.07175254
69663832,69.65330505,-3.30493426,-1.14032614,-1.09942424,-0.12306545,-0.25208339,0.95984802,-0.19138766,-0.29308261,0.79161682,0.02681938,-0.06558666,-0.12559546,0.98954763,0.12337828,-0.25682845,3.07144951
69696896,69.68637084,-1.95330324,-3.35782694,-0.23675189,-0.12102456,-0.25375490,0.95966711,0.26067299,-0.27529783,0.06718832,0.02692570,-0.06459578,-0.12646616,0.98949909,0.12132198,-0.25850341,3.07139515
69729932,69.71940612,-2.38057565,-1.41384992,-1.05812251,-0.11912249,-0.25534377,0.95948362,0.67039203,-0.41994919,-0.22193479,0.02712658,-0.06368618,-0.12728753,0.98944721,0.11940605,-0.26009774,3.07113957
69762984,69.75245666,-2.50941038,-0.67614860,-0.73223886,-0.11851770,-0.25762686,0.95894813,0.02598840,-0.38861336,0.30179405,0.02725052,-0.06343764,-0.12845812,0.98930854,0.11879695,-0.26245844,3.07081866
69796008,69.78547668,-1.50764465,-1.48632774,-0.03384073,-0.11730892,-0.25957183,0.95857219,0.21569757,-0.41669769,-0.00593549,0.02733911,-0.06287221,-0.12946383,0.98921108,0.11757967,-0.26444811,3.07067632
69829092,69.81855773,-1.57039651,-1.75692033,0.02091731,-0.11584510,-0.26141045,0.95825052,0.45153846,-0.46124582,-0.43725442,0.02743034,-0.06217597,-0.13041770,0.98912725,0.11610583,-0.26631939,3.07057332
69862076,69.85155487,-2.03044414,-1.41384992,0.00226493,-0.11450126,-0.26336421,0.95787734,0.49413990,-0.54791507,-0.50865859,0.02752109,-0.06154282,-0.13143012,0.98903045,0.11475293,-0.26831574,3.07044959
69895020,69.88449859,-2.38856983,-1.24358034,0.03370750,-0.11314660,-0.26535072,0.95748958,0.50987510,-0.55496177,-0.46408138,0.02761126,-0.06090491,-0.13246005,0.98892984,0.11338945,-0.27034697,3.07032895
69927964,69.91744232,-2.43773198,-1.48819293,0.13935987,-0.11166484,-0.26728157,0.95712671,0.62533669,-0.64458365,-0.42929463,0.02769392,-0.06020064,-0.13346362,0.98883590,0.11189821,-0.27231698,3.07024765
69960976,69.95044708,-2.43120384,-1.28648078,-0.10538592,-0.11015861,-0.26918056,0.95676889,0.69658441,-0.68687415,-0.42869272,0.02780233,-0.05948701,-0.13444998,0.98874235,0.11038266,-0.27425394,3.07012248
69994024,69.98349761,-2.18912243,-1.05425882,-0.31122817,-0.10866552,-0.27102863,0.95641784,0.65554051,-0.65670576,-0.33947448,0.02793311,-0.05878234,-0.13540924,0.98864994,0.10888053,-0.27613916,3.06995606
70027052,70.01652526,-1.61849308,-0.74036598,-0.39569675,-0.10721926,-0.27277970,0.95608320,0.59110598,-0.58464217,-0.32058513,0.02807811,-0.05810179,-0.13631777,0.98856115,0.10742578,-0.27792544,3.06976270
70060068,70.04953765,-0.96392803,-0.75075798,-0.30736446,-0.10581595,-0.27444887,0.95576171,0.61265187,-0.65059995,-0.32197265,0.02821648,-0.05744079,-0.13718457,0.98847589,0.10601444,-0.27962827,3.06958389
70093080,70.08255004,-0.56223583,-0.66535682,-0.27938590,-0.10446635,-0.27607724,0.95544090,0.61179056,-0.58500671,-0.56139798,0.02835352,-0.05680630,-0.13803039,0.98839082,0.10465734,-0.28129110,3.06940460
70126112,70.11558532,-0.36372127,-0.40222511,-0.29071056,-0.10333333,-0.27777795,0.95507135,0.54229822,-0.58574743,-0.72460265,0.02848590,-0.05628256,-0.13891189,0.98829355,0.10351812,-0.28303691,3.06920075
70159148,70.14862060,-0.37837672,-0.33201227,-0.20890657,-0.10225133,-0.27949829,0.95468578,0.56343297,-0.58695678,-0.88486156,0.02860980,-0.05578410,-0.13980391,0.98819246,0.10243037,-0.28480575,3.06900715
70192140,70.18161773,-0.56396780,-0.33774118,-0.11311333,-0.10120959,-0.28126478,0.95427808,0.56043810,-0.60789537,-0.92107496,0.02872228,-0.05530551,-0.14072042,0.98808603,0.10138319,-0.28662495,3.06882977
70225180,70.21465301,-0.61992497,-0.17106891,-0.05435834,-0.10016031,-0.28301765,0.95387029,0.53839273,-0.57635736,-0.80933904,0.02883360,-0.05482286,-0.14163054,0.98797960,0.10032855,-0.28843070,3.06865835
70258204,70.24768066,-0.29350841,-0.50081624,0.06515007,-0.09886972,-0.28459701,0.95353498,0.57128186,-0.58381118,-0.46989245,0.02894344,-0.05421442,-0.14245425,0.98789157,0.09903152,-0.29004807,3.06853795
70291172,70.28063964,0.12363860,-0.01558805,0.01092496,-0.09776211,-0.28617482,0.95317707,0.61021327,-0.59566111,-0.81889972,0.02905971,-0.05369987,-0.14327521,0.98779754,0.09791853,-0.29167017,3.06837892
70324112,70.31358337,0.12843490,0.07154518,-0.03130934,-0.09668635,-0.28776300,0.95280857,0.58325862,-0.54158267,-0.88859958,0.02917953,-0.05320233,-0.14410142,0.98770074,0.09683763,-0.29330493,3.06820893
70357028,70.34649658,0.00506279,-0.04822971,0.00612864,-0.09561750,-0.28938436,0.95242500,0.60977768,-0.57804727,-0.96731758,0.02929236,-0.05270811,-0.14494552,0.98760023,0.09576385,-0.29497556,3.06805181
70389952,70.37942504,-0.12190659,-0.06155283,-0.01212404,-0.09449398,-0.29099512,0.95204648,0.61207208,-0.58400487,-0.83363828,0.02940926,-0.05218670,-0.14578495,0.98750104,0.09463519,-0.29663421,3.06789708
70422972,70.41244506,0.07274425,0.00452986,-0.00546248,-0.09338460,-0.29257318,0.95167217,0.59851160,-0.57876467,-0.80518779,0.02952692,-0.05167210,-0.14660773,0.98740272,0.09352088,-0.29825984,3.06774210
70455920,70.44538879,0.11857581,0.01292343,0.01532159,-0.09232158,-0.29416713,0.95128440,0.58792705,-0.58473911,-0.86241722,0.02964026,-0.05118085,-0.14743885,0.98730115,0.09245325,-0.29990439,3.06758952
70488852,70.47831726,0.08087137,0.05728943,0.03863706,-0.09126699,-0.29576549,0.95089073,0.58565177,-0.57581653,-0.87325401,0.02975211,-0.05069389,-0.14827264,0.98719816,0.09139418,-0.30155463,3.06744003
70521752,70.51122283,0.07367688,0.04889586,0.04183461,-0.09017358,-0.29734231,0.95050287,0.60262479,-0.56740379,-0.85968255,0.02986570,-0.05018724,-0.14909615,0.98709640,0.09029625,-0.30318212,3.06729578
70554676,70.54414367,0.11444563,0.15548085,0.02797856,-0.08910104,-0.29891285,0.95011148,0.59178662,-0.57559881,-0.81339273,0.02998184,-0.04969160,-0.14991641,0.98699378,0.08921938,-0.30480434,3.06714510
70587592,70.57706451,0.20504288,0.21450228,0.01878561,-0.08805697,-0.30047693,0.94971551,0.56730504,-0.58062658,-0.76197137,0.03009859,-0.04921050,-0.15073342,0.98688993,0.08817117,-0.30642149,3.06699061
70620516,70.60998535,0.30376722,0.26752831,0.00599541,-0.08692417,-0.30196719,0.94934711,0.63917026,-0.55423398,-0.83167133,0.03022388,-0.04868438,-0.15151323,0.98679275,0.08703401,-0.30795927,3.06683826
70653464,70.64293670,0.41235070,0.83709192,-0.07580858,-0.08583795,-0.30340800,0.94898643,0.58217582,-0.53521499,-0.59058799,0.03036686,-0.04818381,-0.15226640,0.98669700,0.08594372,-0.30944707,3.06664681
70686368,70.67584228,1.19428491,1.00802755,0.10205513,-0.08478650,-0.30470981,0.94866380,0.47614393,-0.53098354,-0.26409351,0.03050013,-0.04769678,-0.15294795,0.98661117,0.08488842,-0.31079010,3.06647801
70719276,70.70875549,2.00313186,0.54744720,0.39702906,-0.08382862,-0.30596778,0.94834375,0.54037160,-0.67108297,-0.49839258,0.03059514,-0.04725056,-0.15360779,0.98652706,0.08392711,-0.31209027,3.06637525
70752168,70.74163818,1.98274717,0.81337671,0.34307045,-0.08284985,-0.30719513,0.94803304,0.57406082,-0.59661345,-0.63040609,0.03070230,-0.04679512,-0.15425174,0.98644504,0.08294494,-0.31335811,3.06625390
70785108,70.77457427,2.06361865,1.75971817,0.36265542,-0.08190752,-0.30832662,0.94774742,0.50158524,-0.48952493,-0.38158531,0.03082863,-0.04635935,-0.15484486,0.98636865,0.08199941,-0.31452651,3.06609368
70818040,70.80751037,2.88938598,2.95786666,0.69839816,-0.08168237,-0.30956008,0.94736461,0.20887961,-0.68580126,0.23793811,0.03091067,-0.04628282,-0.15548436,0.98626909,0.08177350,-0.31582214,3.06590270
70850948,70.84041595,3.80535049,1.51750383,1.41038584,-0.08086598,-0.31045703,0.94714126,0.57964525,-0.82919139,-0.10778577,0.03094368,-0.04589171,-0.15595890,0.98621139,0.08095439,-0.31674716,3.06592440
70883888,70.87335968,3.68051314,2.40708875,0.69440121,-0.07972177,-0.31101980,0.94705390,0.73133306,-0.56300363,-0.07693672,0.03107776,-0.04534348,-0.15625943,0.98618516,0.07980646,-0.31731102,3.06581163
70916800,70.90627288,4.29550838,2.69700002,0.93768138,-0.07974468,-0.31208539,0.94670085,0.13785014,-0.74919390,0.16169762,0.03111985,-0.04538336,-0.15681097,0.98609418,0.07982947,-0.31843709,3.06567072
70949664,70.93913269,3.99547147,1.71708416,1.17110252,-0.07863602,-0.31271724,0.94658508,0.59181966,-0.47878665,-0.25493474,0.03119757,-0.04484574,-0.15714983,0.98606243,0.07871732,-0.31907539,3.06566429
70982588,70.97206115,4.00586366,2.75082540,0.60740118,-0.07732352,-0.31290113,0.94663295,0.47014575,-0.29232347,0.15004676,0.03135713,-0.04420867,-0.15725494,0.98606958,0.07740077,-0.31923551,3.06554722
71015508,71.00497436,4.23608732,3.57605957,0.90264167,-0.07854996,-0.31389641,0.94620218,-0.10211410,-0.32648444,0.20492081,0.03132694,-0.04484664,-0.15775802,0.98596124,0.07863098,-0.32031898,3.06535935
71048428,71.03790283,4.29031229,2.38417315,1.19028782,-0.07708478,-0.31371676,0.94638252,0.29974102,-0.18237697,0.26870536,0.03143772,-0.04411692,-0.15767837,0.98600349,0.07716132,-0.32009105,3.06538438
71081408,71.07087707,4.36558818,1.20760798,0.84441957,-0.07538441,-0.31344542,0.94660892,0.16522815,-0.00833192,-0.08967536,0.03156213,-0.04326823,-0.15755386,0.98605690,0.07545602,-0.31976125,3.06542420
71114356,71.10382080,4.05009651,1.70815777,0.69933080,-0.07661679,-0.31111822,0.94727764,-0.02274845,0.20418462,-0.31763899,0.03144074,-0.04382713,-0.15633381,0.98623027,0.07669197,-0.31733469,3.06557726
71147280,71.13674926,3.27082705,1.57386064,0.60886678,-0.07738877,-0.30879173,0.94797630,-0.03857803,0.36445579,-0.27488064,0.03135450,-0.04415817,-0.15511934,0.98641023,0.07746623,-0.31489908,3.06573629
71180172,71.16964721,2.94028015,1.04693114,0.45405206,-0.07836675,-0.30660147,0.94860610,-0.10718013,0.49629874,-0.42956309,0.03125056,-0.04459393,-0.15397455,0.98657302,0.07844721,-0.31261444,3.06589317
71213088,71.20256042,2.20737504,0.96925725,0.35519447,-0.07938519,-0.30455651,0.94918012,-0.19039020,0.66661701,-0.45357465,0.03114701,-0.04505336,-0.15290529,0.98672180,0.07946883,-0.31048536,3.06603789
71246004,71.23547363,2.01019310,1.15498161,0.09299541,-0.08013716,-0.30245943,0.94978742,-0.17914018,0.79342622,-0.18684798,0.03108829,-0.04538366,-0.15181094,0.98687753,0.08022317,-0.30829586,3.06613850
71278932,71.26840209,2.14315772,1.21879935,0.04223430,-0.08091011,-0.30034027,0.95039415,-0.21254692,0.81572113,-0.05806017,0.03103399,-0.04572495,-0.15070532,0.98703289,0.08099864,-0.30608532,3.06622934
71311916,71.30139160,2.71365380,1.52643036,-0.10765085,-0.08182803,-0.29815217,0.95100450,-0.28828916,0.87261505,-0.00618029,0.03099154,-0.04614028,-0.14956219,0.98718881,0.08191961,-0.30380744,3.06627845
71344880,71.33435058,3.10109019,1.64727106,-0.05222664,-0.08282022,-0.29591164,0.95161781,-0.29608604,0.85743513,-0.07442051,0.03094372,-0.04659150,-0.14839193,0.98734550,0.08291522,-0.30147795,3.06633138
