time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,isSwing
1761597299220154880,42.45115494728088,0.1868234127759933,0.0831809788942337,0.4399291276931762,-0.483553409576416,0.5312154293060303,-0.6956911087036133,-0.4141363501548767,0.1510354876518249,0.1849032044410705,0.2788458097379017,0.1628917941874346,-0.3544301081050386,0.8775479574356737,-0.5600345217610574,-0.6074089833990622,2.3464959535806176,35550,0.485138846315105,0
1761597299230201088,42.46120095252991,-0.5486592054367065,-0.2434034198522567,0.5162380337715149,-0.4805891215801239,0.5334828495979309,-0.696010172367096,-0.4321611523628235,0.2799631953239441,0.1445270180702209,0.2768916661146671,0.1617702545008528,-0.3547186125180592,0.8782574256757861,-0.5627129964418,-0.604315869519794,2.3510791520083987,35560,0.7916905051966279,0
1761597299240247040,42.47124695777893,-1.8381847143173216,-0.0102841537445783,0.7376514077186584,-0.4786824285984039,0.5446463823318481,-0.6886388063430786,-0.545197606086731,0.2947090864181518,-0.0272883176803588,0.2747585771435454,0.1599370039671186,-0.3606948192694986,0.8768278427471927,-0.5759674268785008,-0.6074391912890725,2.349116315045999,35570,1.9806964449600584,0
1761597299250292992,42.481292963027954,-3.931374549865722,1.1589791774749756,1.076946258544922,-0.4695315957069397,0.5688748359680176,-0.6752195954322815,-0.4113430082798004,0.1014284491539001,0.0212126374244689,0.2740049327805004,0.151702313123905,-0.3733317819440026,0.8732302349447479,-0.6051370989634205,-0.6076159660099765,2.338378740520805,35580,4.23777675543986,0
1761597299260338944,42.49133896827698,-4.6764068603515625,1.4952654838562012,1.0166678428649902,-0.4540898203849792,0.6032892465591431,-0.6556252241134644,-0.4749872982501983,-0.3318049311637878,0.1577462553977966,0.2753300185503204,0.1375161668174044,-0.3915056563428449,0.8671827612819709,-0.6476190478661225,-0.6057461223893322,2.3177351445402277,35590,5.0138022990012905,0
1761597299270383872,42.501383781433105,-4.2571120262146,1.4597030878067017,1.3660097122192385,-0.4372394680976867,0.63775235414505,-0.6341084837913513,-0.7731792330741882,-0.0918386578559875,0.2285756468772888,0.2761744908622758,0.122510424222535,-0.4098011171029503,0.8606868613827157,-0.6915766381636859,-0.6036673170224821,2.2971968935124094,35600,4.7031604737846955,0
1761597299280429824,42.51142978668213,-3.2023277282714844,1.2092351913452148,1.671021819114685,-0.4185439348220825,0.667905330657959,-0.6154051423072815,-0.75285804271698,0.103273868560791,0.2182036638259887,0.2747473021297235,0.1081099663342815,-0.4249819519753872,0.8556965220161339,-0.7313907126972985,-0.5972526912408641,2.2855610041488954,35610,3.809129368661749,0
1761597299290475776,42.52147579193115,-1.7889916896820068,0.773099958896637,1.6952298879623413,-0.4010198712348938,0.6902433633804321,-0.602284848690033,-0.6115227937698364,0.4446747899055481,0.1907858848571777,0.2710724244649585,0.0967221877041159,-0.4353187125246238,0.853031106277253,-0.7618253416199097,-0.5874237583492041,2.28514635175122,35620,2.5830174574009512,0
1761597299300521728,42.531521797180176,-0.582432746887207,0.5297994017601013,1.7905124425888062,-0.3850836157798767,0.7040130496025085,-0.5967212915420532,-0.4553552269935608,0.606182873249054,0.2087360620498657,0.2657274430501684,0.0885768099630498,-0.4402198219657654,0.8530824530828508,-0.7810324582590871,-0.5730869800109527,2.2962492585283076,35630,1.9559780463536065,0
1761597299310567936,42.5415678024292,0.0487865060567855,0.4494768977165222,2.0176408290863037,-0.3686787784099579,0.7125808000564575,-0.5969125032424927,-0.3667032718658447,0.4611862301826477,0.3135415911674499,0.2588097437691951,0.0819670683930864,-0.4413900078367351,0.8552623768596525,-0.7931698479347762,-0.5532913008514875,2.3172058068815784,35640,2.0676760190973256,0
1761597299320612864,42.551612854003906,0.0268119648098945,0.5433279871940613,2.2679407596588135,-0.3503233194351196,0.7198582887649536,-0.599230945110321,-0.4341157674789428,0.3599756956100464,0.3604156374931335,0.2506613707985707,0.0752007508566488,-0.4412815158468373,0.8583615057382066,-0.8035981343736408,-0.5290350621337501,2.3441670399817736,35650,2.332269168095122,0
1761597299330658816,42.56165885925293,-0.3992218673229217,0.7138075828552246,2.4285669326782227,-0.3294136524200439,0.7289340496063232,-0.600118100643158,-0.512749433517456,0.3081600666046142,0.2871756553649902,0.2419343691087506,0.0670639966036735,-0.4420897620532967,0.8611194879717883,-0.8167635764862239,-0.5020095641501603,2.372807690086386,35660,2.562583991050543,0
1761597299340705024,42.57170486450195,-1.099953055381775,0.8318556547164917,2.497270107269287,-0.3065715432167053,0.741253137588501,-0.5971243977546692,-0.5029681921005249,0.2980992197990417,0.1383842229843139,0.2331311755120387,0.057392574660365,-0.4451335570201447,0.8626771961792086,-0.8349353834569877,-0.4743204873412328,2.400119938121844,35670,2.8527598116540167,0
1761597299350750976,42.58175086975098,-1.9123618602752688,1.0582523345947266,2.5223612785339355,-0.2821175754070282,0.7576337456703186,-0.5885581970214844,-0.4119437038898468,0.2880357503890991,0.0285606980323791,0.2247252717501463,0.0459825237346655,-0.4512277649783283,0.8624254381366814,-0.8596799868698147,-0.4469807483338434,2.4241420392715276,35680,3.3375638282672626,0
1761597299360796928,42.591796875,-2.721343994140625,1.3159096240997314,2.5910589694976807,-0.2554322481155395,0.7780995965003967,-0.5738600492477417,-0.3143156766891479,0.2331003546714782,-0.0353471040725708,0.2168503900105202,0.0323954891710212,-0.4604568359606305,0.8601778260809118,-0.8916346407025231,-0.4187819965945443,2.4452632726190418,35690,3.981321119510197,0
1761597299370841856,42.60184192657471,-3.3020405769348145,1.4538650512695312,2.650103807449341,-0.2267750948667526,0.801644504070282,-0.5531177520751953,-0.2419901937246322,0.1532962918281555,-0.0795421600341796,0.2091945562847424,0.0170159985946946,-0.4723892123471765,0.8560354129154355,-0.930041048414138,-0.3890922938148025,2.4651609605470757,35700,4.476633305206542,0
1761597299380888064,42.61188793182373,-3.506613254547119,1.4954873323440552,2.7174055576324463,-0.1967954486608505,0.8259934186935425,-0.5282105207443237,-0.1837434619665146,0.1754103302955627,-0.101168692111969,0.2014129264823019,0.0006743157993327,-0.4856895040489321,0.8506103467594398,-0.9719622846368938,-0.3566386623240082,2.486744101262002,35710,4.6815715142266905,0
1761597299390934016,42.621933937072754,-3.310849905014038,1.4475878477096558,2.725933790206909,-0.166203111410141,0.848709225654602,-0.5020649433135986,-0.1140093207359314,0.2445677518844604,-0.0985362529754638,0.1933250095805338,-0.015759100706814,-0.4987175300738862,0.8447828082755604,-1.0135398604705956,-0.3196842857989478,2.513132622286289,35720,4.526361971711934,0
1761597299400979968,42.63197994232178,-2.924858570098877,1.3223223686218262,2.6956987380981445,-0.1360125392675399,0.8681976199150085,-0.4772143363952636,-0.0333752781152725,0.2923248410224914,-0.0425915718078613,0.1850207984378309,-0.0314668888086483,-0.5102966450603469,0.8392702545559455,-1.0515585239299527,-0.2776516606714521,2.5458258451662643,35730,4.191673387589068,0
1761597299411025920,42.6420259475708,-2.512821912765503,1.2938991785049438,2.68916654586792,-0.1062298268079757,0.8841699957847595,-0.4549270570278168,0.0512218922376632,0.2801976799964905,0.0041977167129516,0.1766490435448588,-0.0464266385422029,-0.5199817691336529,0.8344211319401208,-1.08471432991465,-0.2293990783881652,2.5857164940945547,35740,3.9012902687220605,0
1761597299421070848,42.65207076072693,-2.099672317504883,1.26252019405365,2.6530354022979736,-0.0765474811196327,0.8969628214836121,-0.4354287385940552,0.1212404742836952,0.2424109578132629,0.0151864886283874,0.1682633118544952,-0.0608657088034111,-0.5278077207713565,0.8303022365060297,-1.112851044664864,-0.1740198007647393,2.6332972816709894,35750,3.611257111745986,0
1761597299431116800,42.66211676597595,-1.6549122333526611,1.097916841506958,2.5226082801818848,-0.0479580387473106,0.906638503074646,-0.4191736578941345,0.1246182024478912,0.2129445672035217,-0.001846820116043,0.1600515843742724,-0.0743012988424511,-0.5337532067748982,0.8270249472765319,-1.1352472444313455,-0.1139155802236378,2.6865834553131056,35760,3.210562010958068,0
1761597299441162752,42.672162771224976,-1.2545987367630005,0.8864820003509521,2.4579265117645264,-0.0211834367364645,0.9135034084320068,-0.4062789678573608,0.1168560683727264,0.1156102418899536,-0.0425429940223693,0.1517845428850766,-0.0861750200240098,-0.5379910603741069,0.8246822463712177,-1.151813975752076,-0.0520929524056367,2.7437320901412976,35770,2.8984946203966766,0
1761597299451208704,42.682208776474,-0.9306327700614928,0.7913020849227905,2.472727060317993,0.0048429802991449,0.9180978536605836,-0.3963243663311004,0.1442048549652099,-0.0152351856231689,-0.1020277142524719,0.1432187644104076,-0.0970229744029781,-0.5407627596388803,0.8231953824572783,-1.1632543304789738,0.0122191314554247,2.8051170065471913,35780,2.758009328690595,0
1761597299461254912,42.69225478172302,-0.835809051990509,0.6988682746887207,2.433969259262085,0.0304820351302623,0.9210816621780396,-0.3881743550300598,0.199178010225296,-0.1738588213920593,-0.1685883104801178,0.1345525495511237,-0.1073321015872282,-0.54257961383015,0.8221816793678441,-1.170849378499907,0.0783658393545786,2.8691299175355196,35790,2.6666833317416008,0
1761597299471299840,42.70229983329773,-0.8895766735076904,0.6565660834312439,2.3917880058288574,0.055383164435625,0.923334538936615,-0.3799818158149719,0.2185578644275665,-0.3109076619148254,-0.2218859195709228,0.1258370394710684,-0.1171487301185855,-0.5443209237449186,0.8210700729159944,-1.1766755499860997,0.1447330027182564,2.934092037862499,35800,2.634971640224622,0
1761597299481345792,42.71234583854675,-1.0859251022338867,0.7103049755096436,2.3401565551757812,0.0799563154578208,0.9254207015037536,-0.370410144329071,0.1730038672685623,-0.3988398909568786,-0.2592437863349914,0.1171914752008694,-0.1269475946720384,-0.5465155362952403,0.8194335677848522,-1.1821443002480854,0.2125969373468479,3.000460281970758,35810,2.6758361662530112,0
1761597299491392000,42.722391843795776,-1.3039387464523315,0.7086895108222961,2.2286243438720703,0.1038846746087074,0.927686095237732,-0.3586175143718719,0.096936248242855,-0.4377721548080444,-0.2526953816413879,0.1087914474857469,-0.136754523146501,-0.5495356675192461,0.8169903061600297,-1.1881667752164409,0.2819631480026672,3.0679777106935893,35820,2.67754804687954,0
1761597299501437952,42.7324378490448,-1.463411569595337,0.639584481716156,2.1006157398223877,0.1263720989227295,0.9300862550735474,-0.3449198305606842,0.0432140678167343,-0.4195576906204223,-0.2514241337776184,0.1006170901770122,-0.1460527779178806,-0.553361250084095,0.8138403784535039,-1.194647622955726,0.3511930297734112,3.135787105175472,35830,2.638792947100467,0
1761597299511482880,42.74248290061951,-1.651986002922058,0.6306191682815552,2.0277559757232666,0.1478912234306335,0.9323979020118712,-0.3297915160655975,0.0332000702619552,-0.4573612809181213,-0.24961519241333,0.0926516685235667,-0.1550614437844022,-0.5577277030594662,0.8101305483606156,-1.2009914925863512,0.4215546425501276,-3.078346020201495,35840,2.6904521155998924,0
1761597299521528832,42.75252890586853,-1.6971285343170166,0.5685523152351379,1.8871432542800903,0.1681909710168838,0.9347827434539796,-0.3128784000873565,0.0540380328893661,-0.4773090481758117,-0.1965514719486236,0.0849085698812736,-0.1636789979979282,-0.5628232256226,0.8057478686566169,-1.2076469173213311,0.4932423605755657,-3.0077125798037545,35850,2.600924193306508,0
1761597299531575040,42.762574911117554,-1.560954213142395,0.4711590111255646,1.7431268692016602,0.1867865473031997,0.9365519285202026,-0.2966161370277405,0.0761681646108627,-0.4031504988670349,-0.0983727872371673,0.0776481656038092,-0.1715361901738655,-0.5676858812073947,0.8014229488161575,-1.212660584280861,0.5619897055605197,-2.939670996762139,35860,2.3868515143227063,0
1761597299541620992,42.77262091636658,-1.4415168762207031,0.3245227038860321,1.675998330116272,0.2039796859025955,0.9375848174095154,-0.2816506326198578,0.0759885609149932,-0.3981408476829529,-0.0737417936325073,0.0705227598708818,-0.1785003706647479,-0.5721121447129309,0.7974032379923125,-1.2156189825738004,0.6268029739205598,-2.8745255999233814,35870,2.234335760873716,0
1761597299551666944,42.7826669216156,-1.3025450706481934,0.1991980671882629,1.5949084758758545,0.2201334536075592,0.9378792643547058,-0.2681858837604522,0.0719502717256546,-0.3501870632171631,-0.0646692812442779,0.0634434680379524,-0.1847026150211023,-0.5760138912192765,0.7937681225800627,-1.2164666583577235,0.6873102661360282,-2.8127097759843944,35880,2.068824926730652,0
1761597299561712128,42.79271197319031,-1.224259614944458,0.0917768031358718,1.5075424909591677,0.2350920587778091,0.9376598000526428,-0.2559801638126373,0.0597382634878158,-0.3349528908729553,-0.0713513493537902,0.0564621502641364,-0.1901060650411959,-0.5795425801697607,0.7904442522555176,-1.2158346165616132,0.7428880667460752,-2.7548488953148262,35890,1.9442013651947592,0
1761597299571758080,42.80275797843933,-1.2473007440567017,-0.0416888147592544,1.4168378114700315,0.2489867061376571,0.9371819496154784,-0.2443266659975052,0.0337128788232803,-0.3517480492591858,-0.0679444521665573,0.0495772017360625,-0.1948592977910693,-0.5829807229963966,0.7872136763495121,-1.2144622829430824,0.7948442942415089,-2.6998248606210145,35900,1.888101291618546,0
1761597299581804032,42.812803983688354,-1.1987457275390625,-0.0728760287165641,1.2811846733093262,0.2615148425102234,0.936680555343628,-0.232894167304039,0.0168512761592865,-0.3297010660171509,-0.0674445927143096,0.0427688569932816,-0.1987859204252022,-0.586546736083795,0.7839757836792226,-1.2130277542380714,0.8432222608922672,-2.647287601167162,35910,1.7560570611393522,0
1761597299591849984,42.82284998893738,-1.1423356533050537,-0.1088921204209327,1.1651360988616943,0.2727707624435425,0.9360873699188232,-0.2221182137727737,0.0300856530666351,-0.356161892414093,-0.0976297110319137,0.0364920321525025,-0.2022332237974916,-0.5899513669704735,0.7808504556098436,-1.2113376762132753,0.8873943208925293,-2.5990400915027907,35920,1.6353379979601461,0
1761597299601895936,42.83289575576782,-0.9899004101753236,-0.1759760826826095,1.0844463109970093,0.2829961478710174,0.935299515724182,-0.2124338299036026,0.0309992134571075,-0.3713804483413696,-0.1176290512084961,0.0303986835853714,-0.2050457871969348,-0.5930761408400574,0.7780057478604646,-1.2091046113975217,0.9268730544309054,-2.554845990590301,35930,1.4788151355651635,0
1761597299611940864,42.84294080734253,-0.9089621901512146,-0.1925102919340133,1.0352110862731934,0.292505532503128,0.9342132806777954,-0.2041722685098648,0.0242669284343719,-0.2909484505653381,-0.1386163830757141,0.0245940846368917,-0.2074698158316113,-0.5957097796999774,0.7755523160202028,-1.206047139119672,0.961406054208818,-2.515477887584359,35940,1.3910192194099753,0
1761597299621986816,42.85298681259155,-0.9104626178741456,-0.2362146228551864,1.0169458389282229,0.3016526997089386,0.9330044984817504,-0.196235716342926,0.0254499614238739,-0.2240047454833984,-0.1524581611156463,0.0188371106471221,-0.2096562343275071,-0.5982695116700324,0.7731514333572219,-1.2026734415935454,0.9940449329184632,-2.477736571472486,35950,1.3852502899874404,0
1761597299632032768,42.863032817840576,-0.8479076623916626,-0.2050627619028091,0.9643316268920898,0.3104689419269562,0.9316725134849548,-0.188667431473732,0.0089280307292938,-0.1335462927818298,-0.1647871732711792,0.0132550246998518,-0.2117193650508826,-0.6007005882373322,0.7708164739764245,-1.1989896702352512,1.0247449959148542,-2.4420184079880403,35960,1.3003590376838416,0
1761597299642078976,42.8730788230896,-0.7009389400482178,-0.1130659878253936,0.9035527110099792,0.3188669383525848,0.9301924109458924,-0.1818398982286453,0.0118367671966552,-0.1119399666786193,-0.1730947941541671,0.0081879401827934,-0.2138358114336487,-0.6027887654624304,0.768669508362014,-1.1949367468204102,1.0525248602771802,-2.4100601648489937,35970,1.1491330718643225,0
1761597299652123904,42.88312387466431,-0.4279333651065826,-0.1570498645305633,0.8366324305534363,0.3267326056957245,0.928425669670105,-0.1768380999565124,-0.0078544616699218,-0.0923813581466674,-0.1950796246528625,0.0036790136351212,-0.215870314406313,-0.6041365408553969,0.7670759911209184,-1.1901525451498514,1.0747098253349434,-2.384414511685714,35980,0.952756762649451,0
